Date,Open,High,Low,Close
2026-01-07 16:25:00+00:00,692.3900146484375,692.4099731445312,691.9199829101562,692.25
2026-01-07 16:30:00+00:00,692.25,692.530029296875,692.1682739257812,692.344970703125
2026-01-07 16:35:00+00:00,692.3699951171875,692.4849853515625,692.27001953125,692.4299926757812
2026-01-07 16:40:00+00:00,692.4299926757812,693.25,692.4249877929688,693.2000732421875
2026-01-07 16:45:00+00:00,693.2100219726562,693.4299926757812,693.1099853515625,693.1799926757812
2026-01-07 16:50:00+00:00,693.1749877929688,693.3300170898438,693.0399780273438,693.3300170898438
2026-01-07 16:55:00+00:00,693.3400268554688,693.5599975585938,693.3300170898438,693.5050048828125
2026-01-07 17:00:00+00:00,693.52001953125,693.72998046875,693.469970703125,693.6799926757812
2026-01-07 17:05:00+00:00,693.6699829101562,693.9600219726562,693.6699829101562,693.8300170898438
2026-01-07 17:10:00+00:00,693.8300170898438,693.8599853515625,693.6199951171875,693.710205078125
2026-01-07 17:15:00+00:00,693.7150268554688,693.7849731445312,693.5599975585938,693.77001953125
2026-01-07 17:20:00+00:00,693.7750244140625,693.9498901367188,693.77001953125,693.9000244140625
2026-01-07 17:25:00+00:00,693.8944091796875,693.905029296875,693.5999755859375,693.6596069335938
2026-01-07 17:30:00+00:00,693.6599731445312,693.7150268554688,693.405029296875,693.52001953125
2026-01-07 17:35:00+00:00,693.510009765625,693.5700073242188,693.3400268554688,693.5698852539062
2026-01-07 17:40:00+00:00,693.5650024414062,693.780029296875,693.4249877929688,693.75
2026-01-07 17:45:00+00:00,693.75,693.7899780273438,693.3499755859375,693.39501953125
2026-01-07 17:50:00+00:00,693.3900146484375,693.4000244140625,692.780029296875,693.0700073242188
2026-01-07 17:55:00+00:00,693.0700073242188,693.2150268554688,692.905029296875,692.989990234375
2026-01-07 18:00:00+00:00,692.989990234375,693.010009765625,692.7650146484375,692.8699951171875
2026-01-07 18:05:00+00:00,692.8599853515625,692.989990234375,692.8101196289062,692.8767700195312
2026-01-07 18:10:00+00:00,692.875,692.875,692.5900268554688,692.7799072265625
2026-01-07 18:15:00+00:00,692.780029296875,692.780029296875,692.2249755859375,692.4099731445312
2026-01-07 18:20:00+00:00,692.405029296875,692.469970703125,692.1500244140625,692.3699951171875
2026-01-07 18:25:00+00:00,692.3599853515625,692.4099731445312,692.0399780273438,692.1300048828125
2026-01-07 18:30:00+00:00,692.1300048828125,692.5900268554688,692.1300048828125,692.5800170898438
2026-01-07 18:35:00+00:00,692.5750122070312,692.5999755859375,692.392578125,692.510009765625
2026-01-07 18:40:00+00:00,692.510009765625,692.8400268554688,692.510009765625,692.72998046875
2026-01-07 18:45:00+00:00,692.72998046875,692.9500122070312,692.5823974609375,692.9450073242188
2026-01-07 18:50:00+00:00,692.9450073242188,693.14501953125,692.9000244140625,693.0
2026-01-07 18:55:00+00:00,693.0,693.0499877929688,692.614990234375,692.8250122070312
2026-01-07 19:00:00+00:00,692.8300170898438,692.8900146484375,692.5999755859375,692.8900146484375
2026-01-07 19:05:00+00:00,692.885009765625,692.8900146484375,692.280029296875,692.3599853515625
2026-01-07 19:10:00+00:00,692.3599853515625,692.375,691.719970703125,691.9650268554688
2026-01-07 19:15:00+00:00,691.9650268554688,692.02001953125,691.4500122070312,691.9600219726562
2026-01-07 19:20:00+00:00,691.9500122070312,691.989990234375,691.6099853515625,691.6849975585938
2026-01-07 19:25:00+00:00,691.7000122070312,691.739990234375,691.489990234375,691.6799926757812
2026-01-07 19:30:00+00:00,691.6799926757812,692.0700073242188,691.5800170898438,692.030029296875
2026-01-07 19:35:00+00:00,692.02001953125,692.1599731445312,691.9249877929688,692.0499877929688
2026-01-07 19:40:00+00:00,692.0499877929688,692.0599975585938,691.7050170898438,691.9600219726562
2026-01-07 19:45:00+00:00,691.9550170898438,692.02001953125,691.8200073242188,691.9099731445312
2026-01-07 19:50:00+00:00,691.9099731445312,691.9749755859375,691.7249755859375,691.9450073242188
2026-01-07 19:55:00+00:00,691.9400024414062,691.9550170898438,691.719970703125,691.739990234375
2026-01-07 20:00:00+00:00,691.75,691.8150024414062,691.5650024414062,691.72998046875
2026-01-07 20:05:00+00:00,691.719970703125,691.760009765625,691.3499755859375,691.4375
2026-01-07 20:10:00+00:00,691.4299926757812,691.4400024414062,690.7000122070312,690.780029296875
2026-01-07 20:15:00+00:00,690.780029296875,691.0999755859375,690.489990234375,691.0800170898438
2026-01-07 20:20:00+00:00,691.0700073242188,691.1199951171875,690.5700073242188,690.5906982421875
2026-01-07 20:25:00+00:00,690.5999755859375,690.6699829101562,690.1174926757812,690.3599853515625
2026-01-07 20:30:00+00:00,690.3599853515625,690.3699951171875,689.7249755859375,689.77001953125
2026-01-07 20:35:00+00:00,689.7650146484375,689.77001953125,689.3800048828125,689.4500122070312
2026-01-07 20:40:00+00:00,689.4600219726562,689.8380126953125,689.3200073242188,689.6500244140625
2026-01-07 20:45:00+00:00,689.6599731445312,689.780029296875,689.469970703125,689.64501953125
2026-01-07 20:50:00+00:00,689.64501953125,689.9600219726562,689.6199951171875,689.8300170898438
2026-01-07 20:55:00+00:00,689.8300170898438,689.8300170898438,689.3499755859375,689.5900268554688
2026-01-08 14:30:00+00:00,688.6099853515625,689.2999877929688,688.3150024414062,688.39501953125
2026-01-08 14:35:00+00:00,688.4000244140625,689.260009765625,688.3599853515625,688.4249877929688
2026-01-08 14:40:00+00:00,688.4299926757812,688.7999877929688,687.5800170898438,687.8250122070312
2026-01-08 14:45:00+00:00,687.8300170898438,689.010009765625,687.489990234375,688.6400146484375
2026-01-08 14:50:00+00:00,688.635009765625,689.1599731445312,688.219970703125,688.7999877929688
2026-01-08 14:55:00+00:00,688.7999877929688,688.9500122070312,688.219970703125,688.280029296875
2026-01-08 15:00:00+00:00,688.280029296875,688.6500244140625,687.8499755859375,688.5399780273438
2026-01-08 15:05:00+00:00,688.5399780273438,689.8499755859375,688.3900146484375,689.7899780273438
2026-01-08 15:10:00+00:00,689.7999877929688,689.8150024414062,689.3099975585938,689.6799926757812
2026-01-08 15:15:00+00:00,689.6799926757812,690.02001953125,689.52001953125,689.7899780273438
2026-01-08 15:20:00+00:00,689.7899780273438,689.969970703125,689.5,689.739990234375
2026-01-08 15:25:00+00:00,689.72998046875,689.9299926757812,689.3980102539062,689.6300048828125
2026-01-08 15:30:00+00:00,689.6500244140625,689.8499755859375,689.2000122070312,689.4299926757812
2026-01-08 15:35:00+00:00,689.4249877929688,689.5599975585938,688.719970703125,689.4400024414062
2026-01-08 15:40:00+00:00,689.4349975585938,689.969970703125,689.260009765625,689.7100219726562
2026-01-08 15:45:00+00:00,689.6950073242188,689.9299926757812,689.0499877929688,689.1900024414062
2026-01-08 15:50:00+00:00,689.1799926757812,689.3499755859375,688.530029296875,688.5800170898438
2026-01-08 15:55:00+00:00,688.5700073242188,689.8900146484375,688.510009765625,689.8400268554688
2026-01-08 16:00:00+00:00,689.8499755859375,689.9749755859375,689.6199951171875,689.9000244140625
2026-01-08 16:05:00+00:00,689.89501953125,689.9194946289062,689.02001953125,689.119873046875
2026-01-08 16:10:00+00:00,689.1199951171875,689.4600219726562,688.8499755859375,688.9099731445312
2026-01-08 16:15:00+00:00,688.9099731445312,689.239990234375,688.6500244140625,689.10498046875
2026-01-08 16:20:00+00:00,689.1199951171875,689.5650024414062,689.0,689.1500244140625
2026-01-08 16:25:00+00:00,689.1400146484375,689.469970703125,688.8499755859375,689.0800170898438
2026-01-08 16:30:00+00:00,689.0800170898438,689.489990234375,688.9199829101562,689.1500244140625
2026-01-08 16:35:00+00:00,689.1400146484375,689.3699951171875,688.4400024414062,689.2249755859375
2026-01-08 16:40:00+00:00,689.22998046875,689.7050170898438,689.1799926757812,689.5999755859375
2026-01-08 16:45:00+00:00,689.6099853515625,690.0850219726562,689.5599975585938,689.8200073242188
2026-01-08 16:50:00+00:00,689.8400268554688,689.8800048828125,689.1500244140625,689.2949829101562
2026-01-08 16:55:00+00:00,689.2999877929688,689.969970703125,689.22998046875,689.9000244140625
2026-01-08 17:00:00+00:00,689.8900146484375,689.9400024414062,689.4400024414062,689.5900268554688
2026-01-08 17:05:00+00:00,689.5850219726562,689.7999267578125,689.4199829101562,689.5
2026-01-08 17:10:00+00:00,689.47998046875,689.594970703125,689.260009765625,689.510009765625
2026-01-08 17:15:00+00:00,689.5,689.9600219726562,689.3900146484375,689.9199829101562
2026-01-08 17:20:00+00:00,689.9500122070312,690.0,689.530029296875,689.5349731445312
2026-01-08 17:25:00+00:00,689.530029296875,689.530029296875,689.1199951171875,689.3499755859375
2026-01-08 17:30:00+00:00,689.3499755859375,689.9849853515625,689.3242797851562,689.8800048828125
2026-01-08 17:35:00+00:00,689.8599853515625,690.0399780273438,689.780029296875,689.9199829101562
2026-01-08 17:40:00+00:00,689.9199829101562,690.219970703125,689.8574829101562,690.059326171875
2026-01-08 17:45:00+00:00,690.0599975585938,690.25,689.9299926757812,690.1900024414062
2026-01-08 17:50:00+00:00,690.1900024414062,690.614990234375,690.1900024414062,690.469970703125
2026-01-08 17:55:00+00:00,690.47998046875,690.52001953125,690.0399780273438,690.0900268554688
2026-01-08 18:00:00+00:00,690.0900268554688,690.1900024414062,689.77001953125,689.8599853515625
2026-01-08 18:05:00+00:00,689.8499755859375,689.8499755859375,689.489990234375,689.6298828125
2026-01-08 18:10:00+00:00,689.6300048828125,689.6699829101562,688.8300170898438,688.9349975585938
2026-01-08 18:15:00+00:00,688.9249877929688,689.6400146484375,688.7899780273438,689.6300048828125
2026-01-08 18:20:00+00:00,689.6500244140625,689.7265014648438,689.2308959960938,689.4099731445312
2026-01-08 18:25:00+00:00,689.4099731445312,689.6300048828125,689.25,689.5
2026-01-08 18:30:00+00:00,689.5,689.5599975585938,689.260009765625,689.2999877929688
2026-01-08 18:35:00+00:00,689.2999877929688,689.5599975585938,689.25,689.280029296875
2026-01-08 18:40:00+00:00,689.280029296875,689.4949951171875,689.2449951171875,689.4199829101562
2026-01-08 18:45:00+00:00,689.4099731445312,689.8049926757812,689.2401123046875,689.635009765625
2026-01-08 18:50:00+00:00,689.6400146484375,689.7000122070312,689.02001953125,689.030029296875
2026-01-08 18:55:00+00:00,689.0,689.1500244140625,688.760009765625,688.8900146484375
2026-01-08 19:00:00+00:00,688.8900146484375,689.3300170898438,688.7000122070312,689.1699829101562
2026-01-08 19:05:00+00:00,689.1699829101562,689.3400268554688,689.0599975585938,689.0599975585938
2026-01-08 19:10:00+00:00,689.0599975585938,689.10498046875,688.6099853515625,688.6699829101562
2026-01-08 19:15:00+00:00,688.6699829101562,688.9949951171875,688.280029296875,688.969970703125
2026-01-08 19:20:00+00:00,688.97998046875,689.3499755859375,688.8499755859375,688.9500122070312
2026-01-08 19:25:00+00:00,688.9500122070312,688.97998046875,688.72998046875,688.9199829101562
2026-01-08 19:30:00+00:00,688.9299926757812,689.3300170898438,688.885009765625,688.9949951171875
2026-01-08 19:35:00+00:00,688.989990234375,689.0499877929688,688.719970703125,688.7550048828125
2026-01-08 19:40:00+00:00,688.760009765625,688.927978515625,688.5899047851562,688.6900024414062
2026-01-08 19:45:00+00:00,688.7000122070312,688.9099731445312,688.6500244140625,688.8800048828125
2026-01-08 19:50:00+00:00,688.8599853515625,689.1400146484375,688.760009765625,688.8900146484375
2026-01-08 19:55:00+00:00,688.8900146484375,688.8900146484375,688.5700073242188,688.8599853515625
2026-01-08 20:00:00+00:00,688.8499755859375,689.0800170898438,688.7100219726562,688.9650268554688
2026-01-08 20:05:00+00:00,688.9600219726562,689.010009765625,688.72998046875,688.8900146484375
2026-01-08 20:10:00+00:00,688.8800048828125,689.3150024414062,688.8699951171875,689.2650146484375
2026-01-08 20:15:00+00:00,689.27001953125,689.3200073242188,688.9359741210938,688.97998046875
2026-01-08 20:20:00+00:00,688.97998046875,689.2999877929688,688.8499755859375,689.1099853515625
2026-01-08 20:25:00+00:00,689.1199951171875,689.6500244140625,689.1199951171875,689.5750122070312
2026-01-08 20:30:00+00:00,689.5700073242188,689.8800048828125,689.5549926757812,689.875
2026-01-08 20:35:00+00:00,689.8800048828125,690.0549926757812,689.489990234375,689.5349731445312
2026-01-08 20:40:00+00:00,689.5399780273438,689.7050170898438,689.2550048828125,689.4400024414062
2026-01-08 20:45:00+00:00,689.4299926757812,689.655029296875,689.344970703125,689.5499877929688
2026-01-08 20:50:00+00:00,689.5399780273438,689.8699951171875,689.280029296875,689.75
2026-01-08 20:55:00+00:00,689.75,689.8599853515625,689.3900146484375,689.4400024414062
2026-01-09 14:30:00+00:00,690.6300048828125,691.239990234375,690.4600219726562,690.9199829101562
2026-01-09 14:35:00+00:00,690.9249877929688,692.2949829101562,690.9000244140625,691.9598999023438
2026-01-09 14:40:00+00:00,691.9600219726562,692.2000122070312,691.2000122070312,691.3800048828125
2026-01-09 14:45:00+00:00,691.3699951171875,691.8699951171875,690.510009765625,691.010009765625
2026-01-09 14:50:00+00:00,690.989990234375,691.739990234375,690.6699829101562,691.4199829101562
2026-01-09 14:55:00+00:00,691.4099731445312,691.6400146484375,690.6699829101562,691.510009765625
2026-01-09 15:00:00+00:00,691.5599975585938,691.97998046875,690.5599975585938,690.6199951171875
2026-01-09 15:05:00+00:00,690.5999755859375,690.7000122070312,689.1799926757812,689.5800170898438
2026-01-09 15:10:00+00:00,689.614990234375,691.3200073242188,689.469970703125,691.280029296875
2026-01-09 15:15:00+00:00,691.280029296875,691.6199951171875,690.8900146484375,691.530029296875
2026-01-09 15:20:00+00:00,691.5499877929688,692.5499877929688,691.22998046875,692.4650268554688
2026-01-09 15:25:00+00:00,692.47998046875,693.3400268554688,692.39501953125,693.125
2026-01-09 15:30:00+00:00,693.1300048828125,693.4500122070312,692.6199951171875,693.2000122070312
2026-01-09 15:35:00+00:00,693.2000122070312,693.2899780273438,692.760009765625,692.7626953125
2026-01-09 15:40:00+00:00,692.7650146484375,692.8699951171875,691.6400146484375,691.6699829101562
2026-01-09 15:45:00+00:00,691.6799926757812,692.1199951171875,691.280029296875,691.47998046875
2026-01-09 15:50:00+00:00,691.47998046875,692.1199951171875,691.4299926757812,691.510009765625
2026-01-09 15:55:00+00:00,691.510009765625,692.0,691.2999877929688,691.9299926757812
2026-01-09 16:00:00+00:00,691.9299926757812,692.72998046875,691.9299926757812,692.5999755859375
2026-01-09 16:05:00+00:00,692.5999755859375,693.1900024414062,692.5250244140625,693.114990234375
2026-01-09 16:10:00+00:00,693.10498046875,693.6500244140625,692.8400268554688,693.4550170898438
2026-01-09 16:15:00+00:00,693.4550170898438,693.5549926757812,693.239990234375,693.3900146484375
2026-01-09 16:20:00+00:00,693.385009765625,693.5499877929688,693.155029296875,693.260009765625
2026-01-09 16:25:00+00:00,693.2550048828125,693.260009765625,692.8200073242188,692.8599243164062
2026-01-09 16:30:00+00:00,692.8499755859375,693.1199951171875,692.5750122070312,692.6784057617188
2026-01-09 16:35:00+00:00,692.6699829101562,693.094970703125,692.5449829101562,692.97998046875
2026-01-09 16:40:00+00:00,692.97998046875,693.25,692.6900024414062,693.1649780273438
2026-01-09 16:45:00+00:00,693.1500244140625,693.7100219726562,693.1400146484375,693.6599731445312
2026-01-09 16:50:00+00:00,693.6646118164062,694.030029296875,693.6599731445312,693.9500122070312
2026-01-09 16:55:00+00:00,693.9500122070312,694.02001953125,693.780029296875,693.8900146484375
2026-01-09 17:00:00+00:00,693.8800048828125,694.2150268554688,693.719970703125,694.2150268554688
2026-01-09 17:05:00+00:00,694.219970703125,694.2750244140625,694.0599975585938,694.114990234375
2026-01-09 17:10:00+00:00,694.1300048828125,694.1900024414062,693.8699951171875,694.1799926757812
2026-01-09 17:15:00+00:00,694.1699829101562,694.1799926757812,693.760009765625,693.8200073242188
2026-01-09 17:20:00+00:00,693.8150024414062,694.260009765625,693.7999877929688,694.22998046875
2026-01-09 17:25:00+00:00,694.2301025390625,694.3800048828125,694.1649780273438,694.219970703125
2026-01-09 17:30:00+00:00,694.22998046875,694.5,694.1599731445312,694.4299926757812
2026-01-09 17:35:00+00:00,694.4299926757812,694.4500122070312,694.239990234375,694.3300170898438
2026-01-09 17:40:00+00:00,694.3200073242188,694.3200073242188,694.010009765625,694.0900268554688
2026-01-09 17:45:00+00:00,694.0850219726562,694.3099975585938,694.0050048828125,694.1500244140625
2026-01-09 17:50:00+00:00,694.1599731445312,694.3900146484375,694.010009765625,694.0549926757812
2026-01-09 17:55:00+00:00,694.0590209960938,694.219970703125,693.9500122070312,693.9749755859375
2026-01-09 18:00:00+00:00,693.9600219726562,693.9600219726562,693.64501953125,693.7098999023438
2026-01-09 18:05:00+00:00,693.7100219726562,694.0100708007812,693.469970703125,693.5
2026-01-09 18:10:00+00:00,693.5,693.72998046875,693.4949951171875,693.6749877929688
2026-01-09 18:15:00+00:00,693.6699829101562,693.8599853515625,693.5999755859375,693.6300048828125
2026-01-09 18:20:00+00:00,693.6300048828125,693.739990234375,693.5399780273438,693.5900268554688
